Observation,Absolute Change,Previous Absolute Change,Centered Mean (w=6),Centered Std (w=6),Left Mean (w=6),Left Std (w=6),Right Mean (w=6),Right Std (w=6),Centered Mean (w=14),Centered Std (w=14),Left Mean (w=14),Left Std (w=14),Right Mean (w=14),Right Std (w=14)
2.477785194693953,1.1811831511628024,2.179684916057644,2.6001228780570846,2.4932542183853137,2.7326662042584178,0.7159082375514043,2.4628515971334264,1.0438758336156715,2.6532240161618774,1.4353446526056959,2.6649293875286455,2.2753245064384484,2.631112010651557,2.499107242285738
2.645581222057846,2.7706938669182133,1.180817425855169,2.5779680778711542,1.9881966150155574,2.6480798303885376,2.240976541248086,2.5031103314970924,2.733762093563565,2.663460239961473,1.3481642081840397,2.711552950001614,2.1304136230986974,2.6050064187480753,2.0131871421202647
2.427412430252597,3.840444840686965,2.7700760561578854,2.5238586519889856,1.5086379337305018,2.5257024194295314,2.9490225582201823,2.5173049533904033,2.236577301857641,2.6630435623552864,1.3587383281110126,2.7609945846002972,0.8642981528028085,2.554850602267037,1.8045175310292807
2.224341101681522,3.5198246369854567,3.8396573747894815,2.4503566904195644,2.1155014943533974,2.463343503656127,1.0438629334106557,2.4328077655187483,4.91200814154211,2.6337890489843825,1.9793425026597113,2.778069556809553,0.4874206409369758,2.479490867287078,2.163992854824221
2.420777904886714,3.378929253351921,3.519088019244196,2.432987344515086,2.002346700302361,2.503640577687501,2.733845564500771,2.3578592910863683,2.2683728158020275,2.6157764037929456,2.0923718936205207,2.777014183184784,0.524256498776249,2.444631762766647,1.6718573099344458
2.452318020553262,-0.12293120679949629,3.37821498064817,2.4442522384887826,1.9643718748029328,2.517848717568777,2.236632419249755,2.3661627094761055,2.494554789064987,2.590895600755732,2.0282265780111843,2.7376809321339817,1.4376553337259366,2.4342671856608025,1.572107747546025
2.7519948296980234,5.571405646310684,-0.1230901085512811,2.490026907324031,3.1087128743743664,2.4332710603491297,4.91221583389271,2.542080229026274,4.139072763797532,2.5941793948341423,2.0695439660289248,2.69163745090867,2.694138748791486,2.486749058170998,2.5195194142508908
2.6712312374487777,0.9224126926389997,5.570343661950407,2.4943087443211933,3.2110486989689946,2.3582512101109683,2.2684297464345167,2.6255803100226003,3.3691974631401798,2.578627488404627,1.7856478653162595,2.6328415383840613,2.499098610379808,2.5144003759108697,2.8059340036451954
2.628864307750111,0.10699452751584321,0.9220880065439582,2.5279377339755893,3.3039147573976484,2.366562536109003,2.494624618444351,2.6844400949163982,0.8029569131347877,2.5643349783353804,1.5521025030934081,2.60667426042524,2.013203279602195,2.512010848047851,2.7659680424123954
2.6348588887401507,-0.6654339044120627,0.10679916112607489,2.596466747382827,1.846962653873443,2.542647587484256,4.139236377048265,2.6453874679958136,-0.2964589491368301,2.5540510004730548,1.3816079895548945,2.5563999285516954,1.804544305277482,2.541663395373002,2.7871477702972216
2.5442871694244125,1.1307048837980418,-0.665506768972176,2.617084533779043,1.277107597670926,2.6262271882521193,3.3693171718016783,2.6030648530255722,0.47266784795214734,2.5391910597760594,1.1961066749821052,2.4808621227277747,2.1640013051057494,2.5873967184888116,1.4627061099215404
2.548557818626467,-0.7020445159073968,1.130347163995973,2.6331501431640176,0.7060377510908424,2.685143027183131,0.8029302737615805,2.5762910094605513,0.4852500897069488,2.530867807548233,1.1164023808368453,2.4459206480906848,1.6718908464311502,2.6056616720917627,1.0081451390265956
2.5408001255805335,-0.6279912335645794,-0.7021115742766609,2.597894753102349,0.2331113544608198,2.646053209209153,-0.2965482861985949,2.5449322159404204,-0.8247289275914902,2.5320129686996156,1.1175596921643391,2.435531580068132,1.5721463686967678,2.618309368397976,0.6084986583417404
2.4988249985609543,0.09867393399416727,-0.6280700362744246,2.5691144424101173,0.16917940634089182,2.6036902890723406,0.47262237279381697,2.529775320599741,-0.19021308291895503,2.540185467905877,1.0267709907612936,2.4881374643112912,2.519509741850846,2.582121089003741,0.28193364640641055
2.464672865033823,-0.0674605833217402,0.09847988719322828,2.5417054532409065,0.24231874395121647,2.5768909479281787,0.4852053320909988,2.5018084321271234,0.1253415014805731,2.5392453683179896,1.0342792950783921,2.5158541205703058,2.8059097314908885,2.552595485346313,0.26305606840940354
2.2984440483862794,2.7374114928315763,-0.06762828233238712,2.4855466756391174,1.1005829739411142,2.545502290435862,-0.8248483909300536,2.421007941797623,2.0415480221936084,2.514357074447406,1.1836047064428064,2.5134589463864323,2.7659458074909473,2.5053649736788297,1.1507394052169315
2.258205913243989,0.06178596938143902,2.7367989604265657,2.4377902400877685,1.760840780883056,2.5303309607037385,-0.1902963609720596,2.3407865572079407,2.1040557099365684,2.502225669805297,1.4055568361964905,2.5431815610244417,2.7871244557561106,2.4515259240151854,1.509689878766299
2.2085775738929,0.26120286078403354,0.061597772757643346,2.3810362784227292,2.0797366176740475,2.5023374384775314,0.12527621893193097,2.2554054711018257,0.31633602392410065,2.501095490320654,1.4399861313700841,2.5890229494279886,1.4627503077331252,2.4035393507972933,1.9535587919685136
2.0869750823934274,1.789695890713921,0.2609830380146285,2.3052778498003232,2.4414052873384335,2.4214599992821806,2.0415920174203475,2.184902612912718,1.5116675458404312,2.477163214058869,1.9776386295235775,2.6073310620959744,1.0082125077195465,2.337560379498328,2.4901000785487772
2.0212958932890523,0.6020698420549019,1.7892336594765703,2.2255624282299284,2.4787395616619707,2.341162217327384,2.1041032698631383,2.1059178150155824,1.7037001992441165,2.446260717346649,2.5329735332154195,2.620008644202025,0.608586398693908,2.2633020675177304,2.6837937076351484
2.1342526056699924,1.6060881270025127,0.6017959601297891,2.1704043447125074,1.3205751343335546,2.255699820108995,0.3162816334459619,2.0811381852012163,0.6412839844520204,2.4019711650487334,2.44659320096937,2.5837348539251557,0.28203803314846715,2.2111898250988444,2.057155963925874
2.084728747033326,0.25898403584492996,1.6056550146919952,2.1347281834998943,0.9133224421447884,2.1851298198152445,1.5116813229466033,2.080389266500098,0.6383231757960033,2.3599213719283383,2.4360269302919195,2.554139482915664,0.2631614174208767,2.156880337137167,1.0838704245392325
2.0506941543099213,-0.06995676137823797,0.2587645649658794,2.1000875989541123,0.4405374827762379,2.106069802193664,1.7037249276235142,2.0901905222920734,0.2331864209247827,2.3184689727691694,2.4145428475460675,2.506797368187533,1.1507995052813882,2.12146678747977,0.7491655940005149
2.04012854206386,-0.568360313325977,-0.0701240645122361,2.0719678771672463,-0.1287181246936547,2.0812665739530676,0.6412481251655133,2.058809957879468,-0.28592528265533523,2.275829276520914,2.2561561461732524,2.452831099857127,1.5097316816179032,2.0902946497792314,0.30120774314597437
2.041225589565306,-0.7694413234328701,-0.568448573089099,2.0643307717695576,-0.11992512232854921,2.080516942032952,0.6382871476599595,2.0443061893130205,-0.7713541171653127,2.2397618502003365,2.1331863656958268,2.404731137047379,1.9535779689578276,2.0663732356880407,-0.23661948080415834
1.9877967642270669,0.3419126179441949,-0.7694976931326167,2.0587386577686804,0.06069197597968691,2.090327531871219,0.23312728857590015,2.023336465681676,-0.08537332987546555,2.199557611151382,1.9418116187356789,2.338596261124996,2.4900919057758037,2.052196614913224,-0.06513937959236267
1.954650257576261,-0.08881677336069341,0.3416799951631455,2.028757078142927,0.011744178544376099,2.058917082753317,-0.2860140190012444,1.9948383674326813,0.2793518123021497,2.157533099593607,1.6426018847575528,2.264162480901456,2.68377566148459,2.0426702393780785,0.1929715722103129
1.8660375516559606,1.0891019161897122,-0.0889810854266784,1.9922502754354476,0.5530420792680957,2.044399501788737,-0.7714705366354402,1.936431417102353,0.8139125911229266,2.112164867290466,1.3897044134725969,2.2119271001648633,2.057169860132334,2.004331384907127,0.5108232484147326
1.7366512469319495,1.9549983486776628,1.08875079433179,1.9398261143184548,1.5895377272115425,2.023409808025478,-0.08545062910798883,1.852700564645797,2.109054850218802,2.0599687403709117,1.2731265477597642,2.157489281917006,1.0839339331964142,1.9545769344343298,1.3817557077497147
1.7137307902053276,-0.3059842642761331,1.9545099016089027,1.8853395205134198,1.97490758649742,1.9948845701350009,0.27929531268163693,1.7723790339507326,1.3457884578392285,2.01804722777197,1.4058916944182003,2.121992052020064,0.7492461639683183,1.9064111466267115,1.8252623111786508
1.8250158111554944,1.5705869279767386,-0.3061141350736729,1.8492469484726726,1.4467798008234927,1.936421997016155,0.8138865765321243,1.7587025592983125,0.6977306216096392,1.986989296267329,1.2511144908487881,2.0907462562994983,0.3013111474063891,1.875662776758131,1.5835155970813601
1.8595466872724105,-0.05941734291745847,1.570159445911893,1.827837763486858,0.9524039426088485,1.8526114050170919,2.1091026952372567,1.7996753789351398,1.1815219525973204,1.9619652310419222,1.054236758415556,2.0667683172431235,-0.23648866123182838,1.8496934626155876,1.0900579363290464
1.8238795833861405,-0.03528762170462998,-0.0595863175306404,1.8060078073501025,0.3891466676923565,1.7722133815846053,1.345792775162479,1.8363985203609634,-0.3701023816469614,1.9431023762630322,1.0360847120879983,2.05255819790536,-0.06501730108082811,1.8262630218275002,0.6622843188969482
1.7224941101275864,1.360353264995987,-0.03546042312541693,1.7820456533603795,0.36819336450771833,1.7585238823922469,0.6976979813722636,1.8022182191761509,1.040127635806177,1.9216795291800723,1.1856793058939084,2.043009312076994,0.1930804937228387,1.7930784536298259,0.33775115799845457
1.7873896938737865,0.5854286550115667,1.3599591245422291,1.7905155804143393,0.2854557024319933,1.7995357217428023,1.1815169021003133,1.7781613829919347,0.49213764857410164,1.8968108987470849,1.0109456514067545,2.0045798650346387,0.5109159676926784,1.7818364717617783,0.16054658254169932
1.7569466257086843,-0.14622886866017554,0.5851574122641126,1.7977297344996808,0.08581548978312806,1.8362938357792087,-0.3701959184598434,1.7558462182056704,-0.03174442235432475,1.8733102817582243,0.8839818596699943,1.9547078475747905,1.381804031943205,1.784737507932975,0.11549706749377323
1.728031587992024,-0.17867918339467997,-0.14638407556323826,1.7815398559146862,0.178586678515073,1.8020809836111054,1.0401145218482521,1.7576923898875005,-0.10903976874679895,1.8501767156044768,0.7787366710834195,1.9064282467012528,1.8252880279783015,1.7867816743470417,0.056025649425722704
1.626528573929743,1.3628494430525016,-0.17882924390130833,1.7426414161471833,0.4713901549648675,1.7780012373399232,0.4920932837431165,1.7040619733660547,0.9676956911687882,1.8205233153566405,0.7694294837442448,1.8756072201523588,1.5835536367261114,1.7584097646109778,0.5535401988485014
1.6606545872782679,-0.06801528955652861,1.3624549067220948,1.715393758921857,0.3009191635500518,1.7556648211155232,-0.031818663227716745,1.6719586153232997,0.5004488839349875,1.7932379548077773,0.5647080760756886,1.849576541971212,1.0901211295827709,1.7299799834969825,0.39571805006327443
1.561424028754696,1.3145900006268112,-0.0681829005945869,1.6885058283281678,0.8738216495887347,1.7575127509651134,-0.10911841763331989,1.6164123602641065,0.4661448864096989,1.7626688001805038,0.5616775342086624,1.8260907363604293,0.6623693175681539,1.6924643960475854,0.6187067576108556
1.5635267031324658,-0.7480851333939502,1.3142031179116145,1.6511356817047633,0.7873072678343899,1.7038312604995667,0.9676784465486976,1.595407803204803,0.6403386689919105,1.734626865461309,0.4939379365554876,1.7928277548818825,0.3378526994875703,1.6697414795251908,0.8634141882972867
1.5323653300557025,-0.13097444720377802,-0.7481448900383588,1.6136456262041476,0.6096654457637138,1.6716973294122506,0.5004049930786503,1.5526367078495902,-0.4493529729754641,1.7107039527412364,0.5735291157537827,1.7815592088386878,0.16065715689209945,1.6332881118836509,0.774482770225504
1.4783879809667413,0.35356144887451785,-0.13113207335302782,1.5719718409695425,0.41947258649498304,1.6160981758952435,0.46609903925872653,1.5249528409791386,0.26254048441314476,1.6921875490056915,0.8292606703716828,1.7844670999962975,0.11560993820711611,1.5934707370474555,0.7200787621736419
1.4380061848421186,0.06483685367272521,0.3533269786691074,1.5405012111049587,0.6841431361352777,1.5950736155310488,0.6403027557957807,1.4831048314648405,0.3809112554351293,1.672419239743248,1.1007450363244926,1.786516096661408,0.056141551646962114,1.5520142954427205,0.5857124993012132
1.4627289338925427,-0.26770953407648396,0.06464817319969211,1.507460865029602,0.15750822243158527,1.552261787907191,-0.4494510293055403,1.4598883517301366,-0.3676790634512048,1.6464447750340705,1.139657581931598,1.7580771456875686,0.5536307406641172,1.5286006560224212,0.5502393846438473
1.4082944816779799,0.3632688079831148,-0.26784547498263855,1.4818984725694533,0.26055067602657295,1.5245515568135848,0.26248302607315516,1.4365194757481126,-0.17637336000738357,1.6140918657106544,1.1114196934256209,1.7295801865889644,0.3958166367365014,1.4925281193840514,0.2378194959053697
1.3477740278482564,0.49251536068632734,0.3630327982574034,1.4458822061778405,0.370062004982658,1.4826636941145215,0.38086054756508525,1.4064364565269813,0.6628314545786622,1.5799570743994393,1.1449279853607617,1.6919759519021453,0.6187939776133401,1.4619888332034834,0.48509996166495545
1.3119371428010491,-0.03168203117858877,0.4922588533474673,1.4090854420036494,0.4319565328610914,1.4594251045909123,-0.36777246206665426,1.3561631116250896,0.41864796968030343,1.550521844673493,1.3017492853337416,1.6691993423973712,0.8634889345345145,1.4260264388650488,0.5543058100944209
1.2507114441489686,0.507492429025314,-0.03185540442120176,1.3710786882503214,0.767430260836176,1.4360339736882102,-0.1764558488062427,1.303625593905859,0.4291582878529172,1.512044242716237,1.3421162343873134,1.632659837484477,0.7745620496705297,1.3857666280104664,0.7254324425150408
1.2324534393034885,-0.4049993271839449,0.5072335464265612,1.336765127915116,0.9556844490500677,1.405922305455161,0.6627968241052163,1.2651781977960632,0.22249706561869056,1.4744402592007138,1.3236200433511038,1.5927483764158485,0.7201608148193976,1.3506125661444441,0.8475044954518519
1.2308601084085322,-0.7589019049721072,-0.4051134948744158,1.2980585423511513,0.56636210781559,1.3556010836547887,0.4185994138664904,1.238147457699843,-0.6265149213728011,1.4387951286113478,1.2175558608974588,1.5511939755554693,0.585801401159585,1.321002955648082,0.8558431554171048
1.1117390338766155,1.7369987984100237,-0.7589599461510378,1.2485536173539142,0.7774699010827941,1.3030135327935979,0.42911033142344823,1.191814644335818,0.9883934149199585,1.401886856245029,1.4220406314319836,1.5277250110131684,0.5503300947158231,1.2708322046179,0.965875882114059
1.0167921846443997,1.223618178123298,1.7365449245685918,1.1933017868961273,1.3641089073132293,1.2645295220108774,0.22243732367530164,1.1199140948498532,2.043249088850977,1.355724595604708,1.6054089761666106,1.4915672369858302,0.23792613133091048,1.2148705821571832,1.3561037441078303
1.0284809645705115,-0.5445079452305428,1.223245722912635,1.1459835637869535,1.3475101857699943,1.2374730396848141,-0.6266230809268221,1.0524417448931824,0.5038614339326746,1.3175147909404155,1.7547348623912644,1.4609557881780237,0.4851939921668378,1.1692305999735222,1.3916300891973028
1.034331884578219,-0.6684847887033489,-0.5445999878149754,1.1098626496479553,1.205023948897895,1.1910961021152862,0.9883773506534377,1.0266345289540248,-0.6847680359990489,1.2795737199232597,1.7454060929260609,1.4249084167107229,0.5543963128836168,1.1295495028982643,1.1827363776186606
1.0350763096684854,-0.7769298576023801,-0.6685571694142247,1.0769138703515606,0.8121332607555475,1.119127079458993,2.0432931810864563,1.032730378846858,-0.8323106329973691,1.243920162146352,1.6612031603398305,1.3845534741721117,0.7255142222612297,1.0987264602839624,0.9670736402796491
1.016047759554133,-0.3886354932580039,-0.7769850396721804,1.041054575581025,-0.23458515279618244,1.0515904734466437,0.5038177376878618,1.0285852009197312,-0.633516100139455,1.2107722881315854,1.5881519771081667,1.3493163452217,0.847580052672928,1.067793275369726,0.6114654229536972
0.9979987161375006,-0.4094369770621854,-0.3887522561398391,1.0220675499148897,-0.7182175117183727,1.0257586804784462,-0.6848795176223283,1.0164718763469738,-0.4181375736113104,1.179225579749576,1.506704972114754,1.319636768869807,0.8559182875816688,1.0345078989653302,-0.28197963274818816
0.8674631235548331,1.9794054230078686,-0.4095504409719473,0.997139584423262,0.4071708078490388,1.0318603356421847,-0.8324305287068128,0.9605903495436745,1.316866358313307,1.136547492980302,1.4664645336908957,1.2693474671576128,0.9659454054485213,0.9995909230669661,0.20308783707724157
0.8687299522172164,-0.7658357329068288,1.9789131051452094,0.9704718501313608,0.7470595047152573,1.027711210130842,-0.6336246589579771,0.911475216121421,1.1482668159571028,1.0978629567512102,1.3698954334625653,1.2132536105091871,1.3561533758896187,0.9784268001114615,0.5541025657332727
0.9244704133620711,0.39100411972200116,-0.7658926744284016,0.9521323324021684,0.6295939852515062,1.0155863496554716,-0.4182338497838914,0.8869611911952433,-0.02938051021435047,1.0675138453541702,1.1766478035324142,1.1675057835971976,1.3916779100521088,0.9635594564387411,0.5272130885452267
1.022434143223261,1.2876867482401242,0.3907637113668588,0.9500219361632422,0.569742790202068,0.9596516051044585,1.3168690262617841,0.9386278732154969,1.2262513075381358,1.0467576824411071,0.8771139121736387,1.127730922306243,1.1827948466630802,0.9618587846549839,0.4903440615294764
1.015159673481535,-0.638253298907948,1.2873041321954755,0.9498736851877801,0.5661144835117068,0.9104896977851961,1.1482598689800907,0.9874469225000988,0.5817229136973959,1.0298695986092852,0.6369583147119876,1.096835046564101,0.9671431025593483,0.959011886224434,0.42754573454786465
1.1080952689611008,1.1809057980454083,-0.6383304741249037,0.968252445822241,1.1151150024868723,0.8859523273767346,-0.029454616278129276,1.0486666721381208,0.5013735347686413,1.0209536341910879,0.4164984956817488,1.0658287682619225,0.6115530120774152,0.9721692240201809,0.817798367872982
1.1649327776074014,0.4143017815826804,1.1805401167240692,1.0179099821177466,1.418017497683576,0.9376682132145331,1.2262488078749505,1.0961751136957645,1.1650894536524854,1.016226918334854,0.2528226516936964,1.0324647403724934,-0.28184650097844854,0.9960308999147964,1.374331825531333
1.1265622352354276,0.022124473594852173,0.4140576783788159,1.0609507285525661,0.9443311303891787,0.9865337544258428,0.5816836577512694,1.1333162562570969,-0.1281428614518309,1.0172896803191687,0.2750233504922923,0.9974652576106371,0.2031962429212694,1.033066714972947,1.2338665471321912
1.0927757842087782,-0.07522647060862772,0.02194256701114292,1.0890464685639898,0.28001785094621384,1.047811805570243,0.5013296966434606,1.1282088048826011,0.06908360200740137,1.0227373888872295,0.31362626590281756,0.9762511250148731,0.554193078882687,1.0650919887933292,0.6746337446357749
1.0882178130420603,-0.6959427473248578,-0.07539293800303394,1.1000279415551855,0.07308470201294323,1.0953654909213497,1.1650834660399276,1.1026323604036723,-0.3513934274032108,1.0270202728663138,0.3422058148570962,0.9613486506395836,0.5273049723642009,1.088498160939057,0.08329116997042645
1.0130700591930684,0.8031508521618282,-0.6960107733925969,1.0996791157305694,0.08884969541452745,1.132542004168984,-0.12822259975301106,1.0647945492831592,0.30927468782271245,1.0254958882755945,0.3426184581219785,0.9596439602634055,0.4904378247175689,1.0871596519720375,0.12495380011425361
1.0082378261509886,-0.6901183318596796,0.8028450801733402,1.083009601636727,0.3451846131961349,1.127429688806794,0.06901511117299484,1.0366099518857972,0.3116675117872861,1.0235716804537722,0.3432588654191126,0.9567903347708996,0.42764269883037054,1.0861702380912561,0.15688465923610626
0.9310265781921364,0.8469726447092447,-0.6901872816395992,1.0439629108937618,0.5748591557921058,1.1018288870697952,-0.3514858972784337,0.9842030595214138,0.3446728944316799,1.0174760147992383,0.3956581796612018,0.9699787626208537,0.8178754393401154,1.0608599109296857,0.63969163147983
0.9431855213331529,-0.5345232330045517,0.8466599228862557,1.0133512646222955,0.4957828381512502,1.063955041803448,0.3092198946494091,0.9609038503953066,0.2192504927338476,1.0135461363426985,0.4270402384616917,0.9938968223226313,1.3743805281512727,1.0291631971904687,0.5485006391986231
0.9224330394308158,-0.35202488176268654,-0.5346168590955795,0.984915419431871,0.39263199719605324,1.035743603321393,0.3116128550723847,0.9322968976839402,-0.6432403290251716,1.017487251049293,0.33962258199728196,1.0310201509428447,1.2339224098571777,0.9999848218006363,0.4511391099040562
0.956363151439797,-0.07217558631735822,-0.35214745083537075,0.9629045098985944,-0.16293977341386562,0.9832868022137118,0.34462011995376707,0.9407440039640089,-0.4579644932456128,1.0237701875380671,0.20479163918861165,1.0631210986962472,0.674718113804896,0.9804859010746741,0.2001499375760684
0.9635462005564027,-0.6401947707296741,-0.07234253756100187,0.9546373378551933,-0.3527597621726358,0.9599654045128798,0.21919056564430736,0.9475321682375275,-0.32331468652288586,1.026571759218307,0.15661273391282612,1.0865825783192236,0.08340568235359709,0.9626652503087532,-0.2980333997938555
0.935675969983975,-0.20086743278576571,-0.6402716380425696,0.9425243610953993,-0.6863283129685269,0.931331208494479,-0.6433494423987943,0.9519473052313371,-0.5310757601166085,1.020351558459004,0.21424867339723913,1.0852409065302877,0.12506618877822645,0.9516024830304322,-0.44352942363659
0.9479785741073239,-0.5314723487132655,-0.20101397438884924,0.9453542105975976,-0.705977327902771,0.9397863592213738,-0.4580630406750395,0.9491519226376238,-0.5450350819820101,1.0155349526023347,0.24935653684970327,1.0842491547197775,0.15699542025011354,0.9429889818117061,-0.7450295140885649
1.0894585215258363,2.2118273353797058,-0.5315664586535307,0.9697720183207247,0.31655475657939,0.9465809880787077,-0.3234055551185464,0.9911305575067676,1.438319151933658,1.0141987752000274,0.2259829720161952,1.0588790206690268,0.6397777817951789,0.9656353587697387,0.13296068809421668
1.0410578305692215,0.235131667749479,2.2112981570024144,0.9895744243518997,0.33911373739797307,0.9510003297473015,-0.5311784769487131,1.02626442378196,1.0623848470902126,1.0053174558861646,0.03897666524087704,1.0271074093659072,0.5485914379017552,0.9796252976802571,0.2466805543154158
1.1260137114847055,1.0114430433208537,0.23491597969173916,1.0178947209879199,0.7442833933947423,0.948202285022216,-0.5451385948888712,1.0856205850241731,0.24976407811236812,1.005278129010974,0.037817008359647325,0.9978600871050107,0.4512348715331528,1.0087252666870843,0.5574038301733288
1.104425383866981,-0.3342742822497913,1.0111042376253385,1.0414121220512567,0.7827193518695337,0.9902208974747873,1.4383287461142282,1.090610473579307,0.29253224351984414,1.0061133569316867,0.05663372064064824,0.9783150915186349,0.20025849317716987,1.029889389642589,0.6316572603817711
1.0222774221516255,0.9518121230822346,-0.3343996664453113,1.0558687723201903,0.42133557182571224,1.025388222843505,1.062373002420597,1.0843491649036687,0.5860038830570515,1.001385704721282,-0.004033926594496862,0.9604523315504633,-0.2978994496962006,1.0382844730800858,0.5229651158562244
1.0320071886823001,-0.5861109128388556,0.9514827744399962,1.0698959307925657,-0.07632806135138351,1.0848009108378478,0.24970589115714692,1.0530077880975173,0.31269901537836037,1.0027434182695267,0.003273665953550717,0.9493634235710594,-0.443388056995669,1.0520541273907327,0.2183874667445104
1.1026883919896933,0.7082960860148294,-0.5861963574791417,1.0721044342946664,-0.04172592987655183,1.08979555142188,0.2924764955553697,1.0524286823576983,0.28504428777021756,1.0095151316356685,0.08530502437880211,0.9407295691301266,-0.7448727787220493,1.074168461035515,-0.1818224821970053
1.07197106194923,-0.14040445319501407,0.7080053573389957,1.0772648763375807,-0.09715233310845503,1.0835282799036976,0.5859648712468274,1.0689963315307196,0.05073156848882773,1.019620265851294,0.05688503065865567,0.9634294582118239,0.13307266861348865,1.0716687908725604,-0.19371479859767013
1.1272021796112712,0.38018734814384414,-0.1405605838102573,1.0774632710253307,-0.09090199093528847,1.0521570557118485,0.31264441748823407,1.1007339385799046,-0.16476947587593752,1.032813496123549,0.08819581283909836,0.9774524545664726,0.24678673805560228,1.08398232664168,-0.14701609117677755
1.081439626693845,0.17910633803695117,0.37994865525417987,1.0736261869545543,-0.13559180866097142,1.0515773984712935,0.28498811278123526,1.0936496901687338,-0.11309244586472823,1.0442136081579487,-0.009190416527621224,1.0066211851744609,0.5574941750434328,1.0776108746131776,-0.23521934851702192
1.0249155601908149,0.40764530676533633,0.1788995352106621,1.0740665795581321,-0.1501127666889015,1.0681608255413113,0.05066203107130246,1.0779615850516786,0.4889723009348989,1.0491285312025938,-0.0793479979981715,1.0278353177702246,0.6317438202427508,1.0662456827146929,-0.18590071909194747
1.062162934882738,-0.0017278945005821129,0.4074022592325353,1.079100572239623,-0.2534117425943991,1.0999286573188027,-0.16485130292637343,1.0562777761471729,-0.13534378696345034,1.05619894154935,-0.15562196590446403,1.0362502383209127,0.5230572162122036,1.0719469468503657,-0.28187282776698597
1.0698030871249453,-0.6304874116210772,-0.0019060182629806548,1.0736109258247275,-0.2989061154120215,1.0928376623535154,-0.11317132586805993,1.0523982031082337,-0.2662402190423212,1.065815298887607,-0.33129974751885877,1.0500524295554858,0.21849509270217166,1.0773495200031595,-0.37253781181059
0.9276178948840741,2.226804403718726,-0.6305658184542736,1.0495136018279665,0.47787943298847524,1.077134616957123,0.4889277555898906,1.019959573321373,1.286280780399995,1.0643555227347015,-0.2682316726635268,1.0722190181353053,-0.18169445585778432,1.0523248160939649,0.2664844487103861
0.9492454027697071,-0.3334422228976253,2.2262728500815414,1.0198067225390972,0.42819101245832275,1.0554301578746825,-0.13542393592032553,0.9823133460546342,1.1930054805572599,1.0543028243526635,-0.14837628407973458,1.0697134413913936,-0.19358616605714693,1.0347823213058485,0.4744938346801282
0.9342916005178655,-0.47516966588332676,-0.33356773905202836,0.9952428440019122,0.4188964257502329,1.0515468901954743,-0.26632783278482797,0.9371343899917525,-0.6252735096974739,1.0466481290030767,-0.02080288023302821,1.0820560733576685,-0.14688983906545722,1.0072075431303391,0.3795498865864611
0.8994734024362859,-0.053315574334919485,-0.47527270504133706,0.9743023937179264,0.596211216031712,1.0190773680741532,1.28628170410855,0.9277511353352849,-0.22401340623420318,1.0304061295493852,0.07661684816510389,1.0756695659439492,-0.23508860031531373,0.98119715897765,0.41294071564037355
0.9598240751050705,0.4889097701602528,-0.05348551664657625,0.9572186489573526,0.28167893548435297,0.9813952891129515,1.1930010849449824,0.931278019916138,-0.09206556511943291,1.0200388161658225,0.05697207845812688,1.0642775187318985,-0.1857724848678676,0.9718929348610201,0.35987491179019065
0.9803545354892577,-0.3567398847583046,0.4886538346432187,0.9422867235023794,-0.4107376079939135,0.9361733076994169,-0.625381598456043,0.9466352074675826,0.23387291974467053,1.0170331192762598,0.06842736026176235,1.0699922546362362,-0.2817397014415447,0.9601991828813716,0.10013137357324145
1.0208146921496986,0.06650097237707374,-0.35686170606398554,0.957844355280257,-0.11568100523297316,0.9267811170723771,-0.22409861185831806,0.9870898798635181,-0.07156061999854658,1.0162306637515384,0.0663696898640504,1.0754075937675878,-0.37240006391021413,0.9531967461515403,-0.2230282808778712
0.9512958367902649,0.6836116585672293,0.06631202798627478,0.9581866406206622,-0.11728119841773854,0.9303113604171113,-0.09214324599796973,0.9842466013063609,0.03612874018379311,1.0053764461989507,0.02129482587940635,1.0503237578810023,0.2665896229629197,0.9565812883512689,-0.25595195206814475
0.9084587438766931,0.11697923974183429,0.6833248446715892,0.9538742813638452,-0.026531438184972656,0.9456831731046152,0.23381382654556807,0.9602768486920433,0.6406157833970935,0.993653291975485,0.04480105767135325,1.0327398111576724,0.4745884058208375,0.9507512137292309,-0.1675486520956432
0.8154186676827042,1.1831246229845118,0.1167822898454708,0.9398427625686631,0.5452679082380669,0.9861763717662521,-0.07163713151732866,0.8917986835030548,0.9947185541887852,0.9712997088463501,0.0982857670622001,1.005099875321735,0.3796492974188698,0.933759430440796,0.3479605951930431
0.780287027457854,-0.0466590995175754,1.1827585897728181,0.909872083749928,1.0694360305451627,0.9833303854648796,0.03605836999350864,0.8347850702910878,0.9049175891252359,0.9497083180125728,0.23323030244602544,0.9790280300843028,0.41303842440201893,0.9167228435049284,0.806499243918063
0.8276951516274472,0.21405283082792834,-0.04683009750029562,0.8843881771003183,1.0162988826934276,0.9593378056960378,0.6405798860042945,0.8078588304787456,-0.2498977249437818,0.9355684336732331,0.27775700925464053,0.9697018206058442,0.359975325538679,0.897836239293864,0.8754241277001835
0.8453132120970834,-0.4185896299360189,0.2138404857285561,0.8550911681553727,0.3773911468416165,0.8907944265816716,0.9947028506334615,0.8178255450535271,0.0005136097946269976,0.9200212090145736,0.19211121594887257,0.957980436943512,0.10024502754052327,0.8785333345254146,0.7436583937072601
