Observation,Absolute Change,Previous Absolute Change,Centered Mean (w=6),Centered Std (w=6),Left Mean (w=6),Left Std (w=6),Right Mean (w=6),Right Std (w=6),Centered Mean (w=14),Centered Std (w=14),Left Mean (w=14),Left Std (w=14),Right Mean (w=14),Right Std (w=14)
1.7503475653301652,-0.5090198433832627,-0.21566765087836767,1.6883644565425497,1.5705193976985417,1.620074319875715,2.5367367405401513,1.7539636652049126,-0.7122388359188342,1.5063073528082618,2.8008796894365156,1.3624428027056434,1.8362843061643372,1.6445846854942445,2.7833373810483684
1.666038297420389,1.1939066554830018,-0.5089595661051752,1.708641742226205,0.7826866675742404,1.685075801590572,2.198254798152226,1.729568248351675,0.7318724278992119,1.5382418402700413,2.4875137284768605,1.3853284107113482,1.310183460486262,1.685421201765052,1.1408467278303773
1.6982694334793498,-0.17547848242229022,1.1936320165128615,1.7294492423003436,-0.3295403826753559,1.7506272103237215,-0.6282440029970731,1.7056825639420143,0.271187564581634,1.572179023762621,2.0513885668492677,1.4311684894038474,0.9435418775812555,1.7074013024916121,0.4494010665336417
1.5362864653080357,3.2363226747241884,-0.17548380305539638,1.6956207099956773,1.1441038690041183,1.7544769217549332,-0.7117022298657028,1.634296522345122,1.8447017623120345,1.5834876361303556,1.8448860006962982,1.4591792333007012,1.294151108161694,1.7020500184414808,0.8162405466913494
1.6164194324426995,1.0840915755326603,3.235646351764199,1.6751149969519996,1.1907402630527426,1.7300365292348643,0.7322423273995112,1.6177494039806821,1.671637934547796,1.600220007302836,1.599383829492554,1.5102642370446406,2.473191390165098,1.6845378842873886,0.915245073809218
1.6107951747750058,-0.8751015783395514,1.0838385340035137,1.6485418661062918,0.8176734188386481,1.706106808906879,0.2716106450157227,1.588578101628779,0.3508602984367497,1.6073163639915338,1.5527481715183544,1.542924064058434,3.2310665771237335,1.666168675119173,0.9014968021170925
1.571725374267697,0.004342972877126446,-0.8749693034025527,1.618707892273029,0.33144529375894727,1.6345891591951276,1.8449431980665834,1.6003964255974146,-0.39164248801506707,1.6134555255637073,1.4684390278548858,1.583697664732131,3.778851417144767,1.6378173618204774,0.6419859504000426
1.7423134038976167,3.462591222642376,0.004302286579559822,1.6314475721371926,0.891952706479586,1.618011534375846,1.671899348592709,1.64238010353866,1.9768046789590572,1.6438806618524735,0.9011491078454255,1.6457479744212422,2.782899123465256,1.6366679417175152,0.5820118623705214
1.7846334820168024,0.08980843981286389,3.461870399222026,1.645872335090077,1.5309002014180775,1.5887864514805112,0.35127418154155465,1.700352470449855,2.826826783128972,1.6728983660726537,0.3969948987684571,1.6867787309137148,1.1420322987650564,1.6536349507120116,1.1661447541418195
1.7970249579378235,-0.6971587879258242,0.08975094493691281,1.6894216013944003,1.551093299200513,1.6006265638450785,-0.3911428912377087,1.7754863712378801,-0.2334205107843437,1.6910251510559902,0.3689378353324598,1.708863380706337,0.45127022685807894,1.6677635671262874,1.6008874954661974
1.7412760025484733,0.4429183594466196,-0.6970615091743945,1.7102754920744467,1.401047493143049,1.6426876433705144,1.9770308649039792,1.775140414051571,-0.21211027675256303,1.7030611768686663,0.250901186203028,1.7034866430990707,0.8177470356007835,1.6970907217993256,1.1821244092020504
1.5176982544533453,4.8559463670993495,0.4427914180915783,1.6947261861997733,2.1408758340332787,1.7007668887939849,2.8269548434942604,1.6861216747451235,4.105886816386711,1.6871798037352568,0.5217139975989034,1.6858912119076563,0.9166536830904123,1.6829670192173656,1.7545806706114142
1.557283165922274,0.017887723238666553,4.854951511136936,1.6923140085005295,2.235773259897369,1.776039307292525,-0.23293917897109664,1.6061715224962214,3.0671660582033695,1.67411510815913,0.6115189807552599,1.6674346289968576,0.9029190034608049,1.6753112384315896,1.9657985517707361
1.6272376317809674,0.8164497097800345,0.017844373081574993,1.6730937338316871,2.2101976942856014,1.7756927122956285,-0.21163140496836255,1.5681415026635195,0.7419298208800899,1.663869489436692,0.5193688204991527,1.6389484617516814,0.6436647140084285,1.6832531879781767,1.7835393642279203
1.6511394203319958,-0.3944971814510012,0.8162493056428165,1.650797185348483,1.7858545491907167,1.6865098570331036,4.1058672235244735,1.6126420523531555,0.4981927129521694,1.6567443349038142,0.43202872548457844,1.6377935743945071,0.5837499186356295,1.6702092367883627,1.694493379383342
1.425227585394716,4.9173207620446036,-0.39445942745873785,1.5886985568536178,1.9236021893766464,1.606412307777941,3.0672663740775916,1.5686035737894723,3.2419361275573495,1.6394492475257676,0.8484070482309644,1.654841287520723,1.1673053144887744,1.6187902596906516,2.2480038127549284
1.5148115691935118,1.332604363875992,4.916313835518895,1.5508738390025494,1.0499880698115431,1.5683121753699194,0.7422985593664448,1.5311112336136425,2.8650388917517176,1.6262732564482876,0.9106093391546981,1.6690371071598267,1.601618252660311,1.5784149516923822,1.543546398903337
1.5818329984906612,0.7393260393723268,1.332302447089596,1.561585801855714,1.0283699246870823,1.6128947667770093,0.49858958817152965,1.5079986217846504,1.5835015894500624,1.629544420195675,0.8640187232957739,1.6985037574006727,1.1832691714563097,1.5556039843401657,0.709554297981659
1.6857972100971277,1.7107298752888673,0.7391408032240735,1.5830505740002847,1.4849739307335639,1.5687750983754336,3.2420162681746296,1.5948945317186405,1.8596622223272443,1.634527150060697,0.8913511807239363,1.6843128749666887,1.7551594809068947,1.579653329194093,1.0706321841010251
1.690634507179195,-0.8957945658138502,1.710353592182066,1.5936392959865688,1.7666516667367806,1.5312136368965898,2.865162540954885,1.653528742060625,0.9604926628821788,1.6402612314830667,0.9151848427080271,1.6766206792098857,1.9661685440627643,1.598731451246299,1.3294347728823614
1.7875623460939865,1.525709717185948,-0.8956582211664241,1.6164250314723536,2.5920167165278025,1.5080584143946392,1.583773177853862,1.722136274041891,0.8126532537187621,1.6557626984059737,1.039458448089518,1.684600404898545,1.7840895448612224,1.6216685618806495,2.042133417933391
1.83102652136395,0.11989226922293017,1.5253698221776582,1.6842026954079579,2.1932827544045006,1.595114526612431,1.8599019310633975,1.7705679865487833,1.3394572965776959,1.6621340973576766,1.2133691872103032,1.6714944097294235,1.6951315942525178,1.6474043965318583,2.758608963177844
1.7735620065506983,0.48802868684879397,0.11982885773032825,1.7274199112059636,1.2876820522215076,1.6538568356487364,0.9608361707239982,1.7982230155056995,-0.1869068851488488,1.6613389411373443,1.1938883206394106,1.6198308565899409,2.248094806229058,1.697239415356266,1.830222447072795
1.8695261461346324,1.5003694161001562,0.48789287360079664,1.775471218760565,0.7807942718517038,1.7225908532530627,0.8130138279729084,1.825556665751052,0.48065673939655584,1.6665459951522048,1.3706138052402943,1.579263502122199,1.5443338456790063,1.7479872213310206,1.37010904984585
1.9550802666224305,1.22663983078409,1.5000345047940837,1.820447621828578,1.2880310494422804,1.7711118550137062,1.3397570571755792,1.8669266569281395,2.0291501899622557,1.6819014724806536,1.8520890349153287,1.5563440336597136,0.7111662609604716,1.8013864362916847,1.296750642509206
2.0394938756342533,1.196650286049945,1.2263587541478076,1.8787150812526863,1.6916267008378458,1.7988178690952485,-0.18643092281535284,1.955610791814745,1.817015906559088,1.7193769684247082,2.3298708748871486,1.5805077700068906,1.0718871717950922,1.8519886131499894,1.9191942009870353
1.9416429467958114,1.5499822011916762,1.1963751074872522,1.9044500505877333,1.4590758994078807,1.8262019119677944,0.48105563894864956,1.9796606211919778,0.6536273087036976,1.746981786910128,2.416562712065322,1.599676637768936,1.3304338985273398,1.887899535394964,1.3310501920300681
1.9682633719763125,-0.3230111188090205,1.549637532489816,1.927371730059781,1.3367446440980149,1.8676481733292032,2.029370333201249,1.9840569814231006,0.5643725054911782,1.7714743434298377,2.566803744829738,1.6227228495181913,2.042427942683285,1.9137518155013946,1.139103854264437
2.0100808387345235,0.07659236420875859,-0.32298742405179554,1.9668757614932466,0.3175186117476606,1.9564958072913876,1.8172605383371638,1.9742481918980648,-0.0217601223241592,1.797253608574023,2.745777937508623,1.648581097506381,2.75819515304596,1.939368506631543,1.1054537778716327
2.0594963665745234,0.27638201780277316,0.076537468551541,1.9986051146715462,-0.019755293756518678,1.9805899752064664,0.6540062407310769,2.0135504711341747,0.38507886311731043,1.8428069558458,2.3015915550678194,1.6986531582233668,1.8307264750408911,1.9802761613130528,0.3668674251181465
2.0791086326947967,-0.5072894045325419,0.2762878293156765,2.0193206764165708,0.1479878644517889,1.9849944406171078,0.5647617409909701,2.0505156385169987,0.017249027151445967,1.8833349163270028,1.9365384923983016,1.749642347792554,1.3710679633588783,2.010260413596622,0.04981590674267927
2.1320173375825795,0.3682344818467767,-0.5072294675815843,2.034774201683002,0.7127844845454734,1.975167567496602,-0.021303224344104494,2.0911795610047665,0.08800772512315223,1.922849297305252,1.6801351219660794,1.8032955578609766,1.2977820809243512,2.0355741974965045,0.3885906870421476
2.1075971387597563,-0.3808656763200785,0.368122228644222,2.062492331166933,0.38849077652123976,2.0145423048598783,0.3854887960701404,2.107220419076143,-0.3138128404648836,1.9531430768506344,1.4972776201818294,1.8541384256240712,1.9196102681067695,2.0453174993172114,0.5633424129172878
1.9983458570848252,1.8497524346149088,-0.3808306032494869,2.067516791275882,0.13189612548209323,2.051575621643984,0.01770142195989546,2.0802872917653983,1.3142598597666801,1.9752429852769091,1.0095034726636942,1.8902201593420616,1.332047720610445,2.0534297914997492,0.2399451495392068
2.0840557221179967,1.2307351056751976,1.849348809803096,2.0798722814983117,-0.08633838201107423,2.09231451259984,0.08845195162842641,2.0642928402921776,0.8159113490173314,1.9965372159289017,0.8067366212973022,1.9161954066620792,1.1402911482699862,2.069995808518344,-0.1011226447131176
2.1445488700301762,0.5676660510637925,1.230453223617129,2.0940779865535286,0.10877924523069749,2.1083849437788476,-0.3133222282530337,2.076615666930342,1.3973832059387308,2.0190544717832584,0.7399572300829769,1.9419339444191641,1.1066743396181982,2.089233691609716,-0.09483264273360162
2.129301082875002,-0.6220525962427926,0.5675145754561695,2.1024612688120037,0.1619606017202927,2.0814021622495282,1.3145625291278538,2.1202871943335992,-0.1323822351792482,2.0446037438943616,0.24661511712741332,1.98303617769451,0.3688181813288952,2.0992204145391424,-0.07432243236467322
2.095133514895533,-0.12456035233066692,-0.6219700887007802,2.09630083043438,0.08680606926038022,2.065378223224407,0.8162715471606824,2.1239814656231424,-0.3566549723109645,2.06080692324227,-0.08625297489931813,2.0131630510521052,0.052080112102218266,2.1015130398372186,-0.09092153959266368
2.1311835959102017,-0.07506000965899937,-0.12457568708306033,2.100240305934374,0.15421624325230524,2.0777237683653387,1.397676279635881,2.1195243549468685,-0.5392087634206197,2.0734547097214358,-0.16270547333020519,2.038597240790803,0.3905199668127458,2.1013937592567946,-0.09366286117443642
2.193308197244217,0.6105648262242802,-0.07508507969301803,2.1328034567959193,-0.30281520866822886,2.1214758090911725,-0.1319125671089912,2.14086973030178,0.5304709986312147,2.0845016939268355,0.01629213601167017,2.0483868869444315,0.5650989265077843,2.113656148367974,0.2557061406051547
2.281842689618144,1.3050081750631746,0.61040491367188,2.1658383847511806,0.5538117135022828,2.125176891181109,-0.3561594144524078,2.2031343309783744,1.4793799079554004,2.108934927102414,0.19650465920294524,2.0565377655093453,0.24202138592253628,2.15421507429632,0.45051476627641324
2.219364522664679,0.619861770783193,1.3047116856466792,2.178334302586136,0.643495006799207,2.120711563325108,-0.538692131761183,2.2325412961144777,0.3788702889840862,2.1269690764363505,0.10472561050464564,2.0731825793282463,-0.09870921578033764,2.1735732433798516,0.35705488474867797
2.3142705942057265,1.4725477066545798,0.6197000297914599,2.2092284234575046,1.109721156436521,2.1420962912557973,0.5308641476821893,2.27288037080046,0.47869132479118665,2.1488160630430673,0.31986426188201633,2.092511968038052,-0.0924254323351989,2.19785475219867,0.8858378811652867
2.3791359141414126,0.6826315303652819,1.472218267071775,2.256663291976852,1.263621099461304,2.204475683655454,1.4796635160470397,2.3053261452648295,1.6484012609529315,2.171772657698449,0.723294933946964,2.1025461931408436,-0.07193549913767339,2.233597770295582,1.4394164795937947
2.3593741562978927,-0.5033585464779592,0.6824574443825021,2.2947763123530476,0.7999082781872207,2.233936863805567,0.37928093864761414,2.3520171766080957,-0.06734353915996134,2.191901399808776,0.9343321128945085,2.104849723385932,-0.08851819585907504,2.271401778566597,1.13960615189185
2.2858111146290154,0.9113365635870427,-0.5032993826127647,2.310226406209489,0.28651639355227415,2.2743503080665506,0.47909045122849475,2.34252638359302,0.5129199438060854,2.202946908498326,0.9822297222789876,2.104729875443536,-0.09125680726642324,2.293523810838198,0.4632359517812142
2.2700516559101906,-0.6085982842340896,0.911117497957914,2.3082570350523133,0.3235682124296247,2.3068558999282276,1.648665357412871,2.306148483101732,0.4581948304579012,2.2146144337734244,0.9530842638667604,2.117050591008503,0.2577667950753016,2.304503235996871,0.0688514155619521
2.2615841033376216,-0.8003376487006871,-0.6085184227650013,2.315308666529654,-0.005392857813538541,2.353633011385735,-0.06688137908239558,2.2735370240946393,-0.8304705345620673,2.233520272437697,0.5720243320734697,2.1578024367909956,0.45238282555507037,2.3016049090807527,0.11944204208080295
2.241076291281681,-0.4837411847514116,-0.8002200776600893,2.303083551020819,0.23620405499440472,2.344124721037157,0.5133151189307578,2.2586186575162577,-0.735637511200594,2.2447975301684284,0.3667428334805004,2.1772526836372057,0.35901534200877677,2.3047111378426095,-0.018296867983880732
2.248881624849371,-0.8177505786790046,-0.4836858790522589,2.2813281183094922,-0.17577623541719792,2.30767975383648,0.4585963229870757,2.2515587820052105,-0.9012798288745231,2.252290735498922,0.27365926225753356,2.2016496882447454,0.8872755635117979,2.295356160783584,0.07429437683802825
2.217633511862048,-0.2013268978066103,-0.8176295830201492,2.2576542026999262,-0.7671630743187053,2.275008171974181,-0.8299202799768524,2.236901944537029,-0.6859461365470224,2.2586347933059647,0.13142961349874518,2.237562719173116,1.4403068731547009,2.2722505623443894,-0.20493307005721192
2.1781352332154458,0.015609728711369274,-0.20132713480615452,2.2396698783029523,-0.4610365789272759,2.2600623017261987,-0.7350982040311463,2.215912082349069,0.012995973534112663,2.264595998099533,-0.10431067765765446,2.2755465434425797,1.1407929493069255,2.2463213271182094,-0.47803519510379433
2.1743223532180007,-0.9227314293464548,0.015566826569727046,2.2236809046227584,-0.35951695054206667,2.252989410548694,-0.9007214001453492,2.191047726959126,-0.40484871247339194,2.267694234763274,-0.22773760349501135,2.297773799882266,0.46509143441368933,2.2303710098765506,-0.4007426660838235
2.157073442103606,-0.5694334005943787,-0.9225897869992868,2.206225244080215,-0.32112655289422615,2.238305551568942,-0.6854125656930385,2.17085188727392,-0.8695358071960558,2.265091845313866,-0.1449380942321087,2.308805449034838,0.07109680169593821,2.214207601755375,-0.32111406580247664
2.1650486284419945,-0.8132843305329895,-0.5693612417219086,2.193526892938779,-0.4045441659138197,2.2172769922333053,0.013448859310208016,2.166487708482803,-0.963863533315868,2.2567036657503965,-0.05703502003080851,2.3058933361322045,0.12163741240379293,2.200396600268121,-0.42847439079757377
2.1041715532994743,0.5777613487363631,-0.8131642132555991,2.1693570153756965,-0.3650462598013763,2.1923667966361338,-0.4043475911845845,2.1430935097212216,-0.07321276351184598,2.2484304770132826,0.16842479349354653,2.3090143397724874,-0.015965323753456724,2.180810105853209,-0.18688060296251854
2.0967978296715457,-0.8290996846449059,0.5776078876765061,2.1491747045488454,-0.39010968046577627,2.1721337236721308,-0.8689810429604424,2.1229925321222645,0.08600765307746126,2.2328115270366653,0.29296169497592645,2.299614865459936,0.07653438185418333,2.1590519954418874,-0.2847343720609557
2.0952728885257015,-0.9828923711558297,-0.8289764569460927,2.135334805886018,-0.3576269387501767,2.167761499031563,-0.9632978799954232,2.099723410027663,-1.1049504288121796,2.212424411404967,0.15020215363886213,2.276399364488097,-0.2024170102030398,2.141546277956099,-0.4190281592683693
2.0482772181220708,0.2127523004637171,-0.9827388968964014,2.114282397784343,-0.15807729486805036,2.1443241704601648,-0.072749925897733,2.081083520128975,-0.2736283176321361,2.1900813491568916,0.07120375502441463,2.250346796008793,-0.47524913613696285,2.122967934175996,-0.17442933280379852
2.024998047345873,-0.4108688041868339,0.21267062609641438,2.092222798986554,0.0025546748222396894,2.1241861344712274,0.08645211046876515,2.057139411427214,0.025558543302000407,2.171349687471029,0.1730198553082734,2.2343206105629,-0.39803302144092684,2.101604614497787,-0.027340343708736423
2.098221435895132,0.9024054457162897,-0.4108278303712442,2.0810611359147093,-0.4844954278878667,2.100874113159569,-1.1043684885818634,2.0581227060339558,0.0843413137729691,2.1590087968007174,0.06564097689161566,2.218080320663771,-0.3184831450121117,2.093184858484241,-0.22616505172324647
2.0943900787856733,-0.9222455769995268,0.9021881365789952,2.079427406908479,-0.5259740124472136,2.082199858548735,-0.27314234427564754,2.0735006265862777,0.22281477073679729,2.1470008788829955,-0.0710574020224687,2.20420362669745,-0.425737329520464,2.083075980525686,-0.6343927905704267
2.1055530625548484,-0.7294617687545285,-0.9221040302054232,2.0808897301908824,-0.48550615729947894,2.0582116062169624,0.02600997886940811,2.10036446904038,-1.0716861729580052,2.1372675656808204,-0.2144106530425437,2.184523968482973,-0.18438239046158855,2.0832736283479125,-0.6290160228276644
2.046617063146158,0.5267211104062046,-0.7293581369437312,2.0727630992690775,-0.4603565827057008,2.0591967136367786,0.0847859635245767,2.0831552147701853,-0.13806239447870305,2.122740872749631,-0.37002018285651733,2.1626623649097643,-0.2821394176147829,2.076094437052038,-0.5884451063585028
2.0249108434152943,-0.4522292698483908,0.5265776874807836,2.0688603825493117,-0.3345712957874456,2.0746029850976124,0.22324343527088905,2.059984972321842,0.24156383454732971,2.108899481050405,-0.4544721675911907,2.1450733809077462,-0.4163004368938053,2.066027978988653,-0.504371610700706
1.9434033307061869,1.120235004916976,-0.45218016162888325,2.055232206639694,0.42028996930633417,2.1015163540359434,-1.0711080727153441,2.0059105631859633,0.7037152719953326,2.092040975337923,-0.22360959387285748,2.126406668629457,-0.17194343010050836,2.051024029231938,0.1598032599751322
1.9653693813374813,-0.44539706291673575,1.1199748550236248,2.0330428879677367,0.539685813797231,2.0842753725896515,-0.13759207069735227,1.9788157272132196,0.25772608550584286,2.077033919064652,-0.1831193138149197,2.10494173362436,-0.02499985875542111,2.042493159146976,0.3915926198873498
2.0305421480621093,0.6907157885464251,-0.4453492983941606,2.022378829469825,0.29992867948255675,2.061062413219887,0.24199033471093634,1.9806936795722423,0.37234405297792106,2.0679464089281807,-0.28846585990389395,2.0964819287666967,-0.22362800112720863,2.0328105140268424,0.23636179924052597
1.9471000112572872,1.17110559857986,0.6905401126245485,1.9959135613074908,-0.07807898798949138,2.006888311890838,0.7040884219255094,1.9819264649384951,0.3192987745724871,2.05229328309161,-0.31204191804122694,2.0863249676003965,-0.6314521505580384,2.0117382258976146,0.22249032986734824
2.089491157111095,2.721159220264483,1.170835443916258,2.0030745114104267,0.2866375946689791,1.9797435235715992,0.25815071991768174,2.023319143232399,1.3275534021219886,2.0512389332552274,-0.335661850523714,2.086523555540936,-0.6260806984916709,2.0094403038103037,0.10029105399844483
2.2002753638729833,1.8900604248787363,2.720584215013454,2.0323643800627904,1.6224721388466474,1.981624938144862,0.37275545602267024,2.0799225261123233,3.3442422965867857,2.0586707164206213,-0.04461001079359342,2.0793102161874892,-0.5855498919683568,2.0314236733660245,1.1771076159576768
2.2313943559410045,-0.2047221092245415,1.8896488726543887,2.080465439958899,2.1739907550637305,1.9828599962881797,0.3197163011035137,2.1747302605080376,1.4382675603145714,2.0684469952795284,0.29094351748333946,2.069195876687973,-0.501559514555143,2.0609645659929927,1.9861159672236732
2.195674818915049,-0.08375160456613397,-0.20472167848447936,2.1189316929898325,1.9765148406046462,2.02432898659263,1.3278545368918349,2.210140857284681,-0.5705562164862709,2.0790331289427066,0.45699328631683406,2.0541205601548356,0.16195872766823433,2.0970561882967242,1.9161313911167592
2.27900486210602,1.1681581171052664,-0.08377496521553776,2.160430624702826,2.2184855745547143,2.081036724110364,3.344310627096909,2.2363959182704702,0.24438060177205878,2.097275963818862,0.7839823887885609,2.0455491127080507,0.39351893183335,2.1419269479426766,1.9877499092400297
2.343893019379078,0.6832320340560722,1.1678885421257779,2.2267040935877045,1.1535233544799988,2.1760192471190725,1.438555914368607,2.2739124696988027,1.4278689173308325,2.114920160237351,1.2466239521346256,2.0358204117705703,0.23844157825978632,2.186756989484082,2.304126942328075
2.2506092881272646,1.4298885596816027,0.6830578299716344,2.2536144907573394,0.21379208635760927,2.2114951272730194,-0.5700359661127007,2.2922322592536575,0.46329585849298804,2.1261398640992093,1.3759307384273325,2.0146478926155114,0.224583822747024,2.2301790276392586,0.7893385143820515
2.3386243357696674,1.2913494689991762,1.429567509915661,2.2767219198112234,0.3297753485549775,2.2377985923866266,0.24480677677127816,2.3121144247965724,0.6303258535376723,2.1428791029879397,1.663591618437041,2.0123390403868373,0.10250535771416439,2.2658216626881673,0.24873615786590123
2.407398658615514,0.7854180608909082,1.2910556658539873,2.3061186466641383,0.838423828482747,2.275384309754113,1.4281584717923224,2.3332925660081245,1.5841599446294947,2.168790530123152,2.0001245778269725,2.034426974556913,1.1782573380038972,2.295454086777103,0.6442702172428908
2.387466017123889,-0.4988651915954084,0.7852237597789405,2.338152144600637,0.3691405855025803,2.2937378738804943,0.46369676216531963,2.3789321527801177,0.01052092777907717,2.194829336104431,2.1307551826600606,2.0641083794032387,1.9864658729486602,2.3177827275907052,0.7044507991691594
2.3369755142256734,0.3046482941845008,-0.49880691144278766,2.3478345637230764,0.17327666121044988,2.3136566944090045,0.6307074754583889,2.3783822964852894,0.04382508648609671,2.223095791721288,1.8642864985699927,2.10037167268571,1.9165504862464258,2.337998136643128,0.0884829306291141
2.2827444074562533,0.4030068021796218,0.3045485465407151,2.3376213529389362,0.3442049763805235,2.334873879881573,1.5844314570335252,2.3368120459467043,0.6292051927961242,2.245889747862854,1.465296178112805,2.1454558615635317,1.9880981995880052,2.3385331406553775,0.07038602278111983
2.176786965518009,1.76314150941925,0.4028877102702434,2.325291343840206,1.0729726804131907,2.3805976083126867,0.010974099271624061,2.2665538648013395,1.6891675380446267,2.256393088329768,1.1864101925231632,2.190499138659814,2.3041624503489815,2.314625846876593,0.8349431946068752
2.194716413751849,-0.5515387990785027,1.7627549184642368,2.3012554435170625,1.4976590803850103,2.3800467382965653,0.044274413384648575,2.2191126713154063,0.787271245185949,2.274176962150647,0.4218713465875244,2.234127715155834,0.7908715996603385,2.306629443772345,1.1077544772081918
2.226678636752065,-0.1825495030781157,-0.5514701595551101,2.2710710841642254,1.0706403525391923,2.338399848373232,0.6295869440846351,2.2004156103396504,-0.357803265020654,2.2840298022822343,0.09338841982114186,2.2699398855609596,0.2508037031251789,2.2906137540241396,1.1852945671109543
2.179911905986056,0.20673237374793765,-0.1825534330465568,2.2364048207854106,0.4892790611666172,2.2680121384493117,1.6894269284921584,2.2014577292964157,-0.40771687315652505,2.282567293490534,0.13301255340508902,2.2997132572416374,0.6459467225384915,2.258067999395671,0.9007653483189288
2.10563793889222,0.9300302201468742,0.2066518833256094,2.1977661772434374,0.31225336154348177,2.2204834818417134,0.7876347495101339,2.1717514458518314,0.9448779554684892,2.273535435219311,0.40194359385820627,2.3221481049635946,0.7060678076603444,2.2177478164596574,0.698166385149653
2.2034205909171822,1.5481868746252245,0.9298074780177176,2.184517293367896,-0.2310119060066757,2.2017519507525662,-0.3573075746045001,2.163995249946736,0.5807076603314979,2.2740917385600548,0.3918503959664361,2.34245966926857,0.09070890830317926,2.1986405686169515,0.04202727029723388
2.1840784139611413,-0.5143913506712526,1.5478425590120257,2.1857351313126965,-0.23251097039062793,2.202795990971644,-0.40721542077052836,2.1653847154385595,0.6077315467534201,2.267274096598278,0.4485583083075955,2.3429972180448546,0.07262989174424034,2.184524761092563,-0.4324628848922987
2.1165206443639764,0.7534290113799431,-0.5143300169734845,2.172674657001447,-0.012909537999112004,2.1730349406864256,0.9452232658542756,2.1690139281512586,0.3834643431887013,2.2509441540464628,0.5358354889281332,2.318976208443393,0.8364311933696629,2.1759026638584644,-0.2132073537754418
2.1646477278674823,0.24250260502991908,0.7532410015861585,2.1623140825313425,-0.2888553889055728,2.1652644453707075,0.5810950101196956,2.1560837824395414,-0.011532304242741848,2.2447703726422255,0.5858756053993744,2.31094177018695,1.1089727643961858,2.1716008394160298,-0.24245968227159542
2.102441834771379,0.6127023785304283,0.24241507964062828,2.149374816342004,-0.15691128943676735,2.16665647249685,0.6081157769350733,2.1288592552495658,-0.09023315551452832,2.2278076845725443,0.6164607037690643,2.2948499012880506,1.1864361952269409,2.153826703443921,-0.3097084953228448
2.14322341734333,0.04935397529498219,0.61254204558349,2.155652447211674,-0.296701021370741,2.170292376067213,0.38387446251986557,2.137764213985459,-0.12731393706393673,2.208834550684587,0.2803311986522554,2.2621493417161007,0.9021882728055916,2.148577806375172,-0.36813422982268496
2.0919028668519073,0.3264742467964003,0.049304436638803024,2.1370264475980822,-0.38029029396938113,2.1573383921924054,-0.011076586950310087,2.113504936265776,-0.29107299004232634,2.187607129085754,-0.060315074694235526,2.2216373745147706,0.6997896066507461,2.146612776415134,-0.2927254698750483
2.1619989166225526,0.8201726333547206,0.3263702066208068,2.1333386687060387,-0.5470705980293656,2.1300636735557372,-0.0897683530858268,2.1333662951113412,0.043302742174361045,2.1750402647664644,-0.44915862688694,2.202439242424453,0.04429917579798832,2.1406867186016116,-0.5134216500177414
2.256761922487522,1.4687858203579125,0.8199714970264204,2.1567621559950143,0.31860188194325423,2.13898504957442,-0.12684485407221816,2.1712296175470147,1.735140217055326,2.1731741960021087,-0.5437458358533536,2.188256292601139,-0.4297218804387445,2.151085300526462,0.09691933834185042
2.219379376775934,-0.04002308940287077,1.4684571206290271,2.1659035878164143,0.5042980434910829,2.114681047175554,-0.2905850028928042,2.2137410474103736,0.460205902108735,2.1762331939517865,-0.4955656009070221,2.179593184080307,-0.21068311365075207,2.1658009489226044,0.2057680360407722
2.2018521276656644,-0.56211455290688,-0.04005505018284321,2.1825073706908964,0.3179745782162173,2.134579022647252,0.043752129371742915,2.22703147234512,-0.2567611821249434,2.17674568276346,-0.488076188641361,2.175270897869593,-0.23990652218615535,2.1711236556426003,0.25939054655717575
2.103677450421087,1.5584951074735793,-0.5620438334394635,2.1759022935985577,0.5241505291332029,2.1725121503330356,1.7353943004693664,2.175980186101872,0.9929789003282653,2.1679117058722244,-0.4928339763179038,2.157412218639969,-0.30708885051178003,2.171300430963741,0.252905752658741
2.092212913022027,-0.7215324701339654,1.5581487645299739,2.1759540783699323,0.5217920013638062,2.2151019547500064,0.460607162482098,2.133572151805463,0.9166469697970419,2.1616131416035484,-0.4316884145393156,2.1521383550211017,-0.3654568231158872,2.164002531908403,0.4368061131249991
2.0545161630790125,-0.031761145483406264,-0.7214303977862142,2.158002010725525,1.0227770417481687,2.2284168820627,-0.25627715589128885,2.0844379032399183,-0.34148445741291245,2.1579415624940816,-0.3157266485426777,2.150163978331963,-0.2901226151266768,2.158653743579869,0.6573622300691562
2.096333463207346,0.07658798270600325,-0.031794731148106506,2.1312068044423276,0.5512102822633084,2.1772714770898896,0.9933186579959846,2.081988797929925,-0.4389001917024005,2.150250537392971,-0.32860620258609663,2.144209733031152,-0.5106006066602712,2.1492592108885566,0.7500104053320612
2.0312700351990136,0.6878407466090218,0.07653308791050019,2.0997882604136344,0.30913638244147973,2.1347852588611067,0.9169955391355298,2.061665297719664,-0.0774319530398014,2.1392758002620633,-0.1990925318210379,2.154657776150113,0.09913697546347175,2.1169988548477083,0.5455578355942636
2.1146826933290233,1.1703304621120474,0.6876656361245025,2.085228979690499,-0.5093393369332561,2.0855604258383758,-0.3409906508212468,2.081729898110508,0.3181750399623479,2.139143798145224,-0.19829470638169644,2.1694434200078527,0.20787806121397748,2.102020257059083,0.04887338706660035
