Observation,Absolute Change,Previous Absolute Change,Centered Mean (w=6),Centered Std (w=6),Left Mean (w=6),Left Std (w=6),Right Mean (w=6),Right Std (w=6),Centered Mean (w=14),Centered Std (w=14),Left Mean (w=14),Left Std (w=14),Right Mean (w=14),Right Std (w=14)
345.3738251546781,11.526000094459903,9.965522127237534,340.9258647019002,10.96932695005534,332.11574489522815,5.372287020478472,349.73598450857224,6.252937988553022,323.4220132108952,19.15463406440832,307.7683842629764,9.948068795249448,339.07564215881405,11.146077441274404
348.4721107070325,3.0982855523544117,11.526000094459903,343.53925597065444,10.50175228192927,336.8299249043593,10.25146632186952,350.2485870369496,5.9648194153250795,326.11290659937515,19.87752795814943,310.2219133532599,12.5879361726424,342.00389984549054,10.411863258321688
353.39536201766396,4.923251310631429,3.0982855523544117,348.03224232119527,6.85541096771409,346.98405201593226,9.890992620207381,349.08043262645816,4.045220028539916,328.9767291226697,20.758497677801806,313.00618712511215,15.25551095744838,344.9472711202272,10.28509669971199
359.30288575072024,5.90752373305628,4.923251310631429,351.7297186668556,5.672083069413244,349.73598450857224,6.252937988553022,353.72345282513885,5.422836406826625,333.895932150785,19.008611950440322,318.14953006187125,12.125062447522739,349.6423342396988,7.5703800993759085
361.6747744769281,2.371888726207885,5.90752373305628,354.18646389269344,6.333358886408095,350.2485870369496,5.9648194153250795,358.1243407484374,4.263671411994479,338.35160683080204,17.52750605652321,323.5527727361667,10.661930866467712,353.1504409254374,6.398406111999981
368.15189156000565,6.47711708307753,2.371888726207885,356.0618082778381,8.568856570431628,349.08043262645816,4.045220028539916,363.043183929218,4.5804622337739,342.7838014722253,16.56390950257301,329.38607795642696,10.692722416132577,356.18152498802374,7.828670198188649
365.14806593302785,3.0038256269778003,6.47711708307753,359.3575150742297,7.352326296241249,353.72345282513885,5.422836406826625,364.9915773233206,3.2413929013156966,346.2253813819487,15.773630350788865,335.090917678175,13.297469334792016,357.3598450857224,8.542953196610622
352.0068011146271,13.14126481840077,3.0038256269778003,359.9466301421621,6.383449505258345,358.1243407484374,4.263671411994479,361.7689195358869,8.58661511611804,348.6915276194074,13.463687073004191,339.07564215881405,11.146077441274404,358.3074130800008,7.264038203821868
362.2755396023237,10.268738487696623,13.14126481840077,361.42665973960544,5.533604928247638,363.043183929218,4.5804622337739,359.81013554999294,6.908825740512739,351.14161566955215,12.489387530947278,342.00389984549054,10.411863258321688,360.2793314936138,5.893373763237924
369.7029235346904,7.427383932366695,10.268738487696623,363.15999937026714,6.309726559975014,364.9915773233206,3.2413929013156966,361.32842141721375,8.885998076687358,353.7781271295653,12.21062202886038,344.9472711202272,10.28509669971199,362.6089831389033,5.941594056190639
367.8165588249185,1.8863647097718967,7.427383932366695,364.1836300949322,6.515427539560422,361.7689195358869,8.58661511611804,366.5983406539776,3.86064109361422,356.73377819460086,9.866622659056288,349.6423342396988,7.5703800993759085,363.8252221495031,6.022861208767432
363.62442733670235,4.192131488216148,1.8863647097718967,363.4290527243816,6.219377247555473,359.81013554999294,6.908825740512739,367.0479698987704,3.1112820043009406,358.6270924560255,8.218513751921176,353.1504409254374,6.398406111999981,364.10374398661367,5.951498625116554
368.0489302413451,4.424502904642736,4.192131488216148,363.9125301091012,6.486740727177046,361.32842141721375,8.885998076687358,366.49663880098865,2.4901201056327062,360.1352801074144,7.836190561609431,356.18152498802374,7.828670198188649,364.08903522680504,5.939942433557219
375.8003117177537,7.751381476408596,4.424502904642736,367.8781152096223,4.808467611545255,366.5983406539776,3.86064109361422,369.15788976526704,6.1632283370369585,361.4853148551726,8.804217549049767,357.3598450857224,8.542953196610622,365.610784624623,7.433257463210537
387.1298351674302,11.329523449676515,7.751381476408596,372.0204978038067,8.389167663304347,367.0479698987704,3.1112820043009406,376.99302570884294,9.596205406199886,364.4678869989407,9.927453061860021,358.3074130800008,7.264038203821868,370.62836091788057,8.497926855016647
379.0997969111604,8.03003825626979,11.329523449676515,373.5866433665517,8.739784027439496,366.49663880098865,2.4901201056327062,380.67664793211475,5.8270378200167965,366.6555788706641,9.496680408602318,360.2793314936138,5.893373763237924,373.0318262477144,8.112209416633496
391.3644736220658,12.264676710905405,8.03003825626979,377.5112958327429,10.698215882336939,369.15788976526704,6.1632283370369585,385.8647019002188,6.2294458295750585,369.3676582709785,10.756576119527313,362.6089831389033,5.941594056190639,376.1263334030537,10.430885184987213
399.97449582014826,8.610022198082447,12.264676710905405,383.56964057998397,11.522049348225758,376.99302570884294,9.596205406199886,390.1462554511248,10.490534079313253,372.27277327593765,13.072208458539258,363.8252221495031,6.022861208767432,380.7203244023722,12.940694330124346
397.3315071081094,2.642988712038857,8.610022198082447,388.45007005777796,9.688891324712422,380.67664793211475,5.8270378200167965,396.2234921834411,4.410656795516265,374.8196827495935,14.267451754512399,364.10374398661367,5.951498625116554,385.5356215125732,11.734006910550654
387.64558635998674,9.685920748122669,2.642988712038857,390.42428249815015,7.571245537044974,385.8647019002188,6.2294458295750585,394.98386309608145,6.491076676840527,376.2120895210207,14.515730315793284,364.08903522680504,5.939942433557219,388.33514381523634,8.8499323278149
385.60147357483584,2.044112785150901,9.685920748122669,390.1695555660511,7.72833206775446,390.1462554511248,10.490534079313253,390.19285568097735,6.266167681938898,377.67304720972123,14.344792401669306,365.610784624623,7.433257463210537,389.73530979481956,7.147907585672822
384.50762763897416,1.0938459358616797,2.044112785150901,391.0708606873534,6.376195548933283,396.2234921834411,4.410656795516265,385.91822919126554,1.5927795905584572,379.9945348186032,12.364822722876575,370.62836091788057,8.497926855016647,389.3607087193258,7.372396467546602
381.87125112171157,2.6363765172625904,1.0938459358616797,389.4886569372943,7.3865518850921745,394.98386309608145,6.491076676840527,383.99345077850717,1.917530513532409,381.39422849855947,11.264942936200233,373.0318262477144,8.112209416633496,389.7566307494045,6.780139652474762
382.8725263307042,1.001275208992638,2.6363765172625904,386.63832868905365,5.619250557605799,390.19285568097735,6.266167681938898,383.08380169712996,1.3308261515078386,382.33491441256047,10.751731540351098,376.1263334030537,10.430885184987213,388.54349542206717,7.191726912799731
378.87970528503286,3.9928210456713487,1.001275208992638,383.5630283852076,3.0655252344877346,385.91822919126554,1.5927795905584572,381.2078275791496,2.077439066087901,383.12513915971147,9.98155974221672,380.7203244023722,12.940694330124346,385.52995391705065,5.908703450902461
373.8922212251452,4.987484059887663,3.9928210456713487,381.27080086273395,4.296943430797521,383.99345077850717,1.917530513532409,378.54815094696073,4.499323966614667,383.8585530088859,8.738281926191519,385.5356215125732,11.734006910550654,382.1814845051986,4.603460500832255
373.4142540027393,0.47796722240587997,4.987484059887663,379.23959760071784,4.7017974544117855,383.08380169712996,1.3308261515078386,375.3953935043058,3.0269513714971827,384.2417904204141,8.084797890858498,388.33514381523634,8.8499323278149,380.1484370255918,4.9197906242668346
371.25962310489774,2.154630897841571,0.47796722240587997,377.03159684503845,4.841709304761,381.2078275791496,2.077439066087901,372.8553661109274,1.4024656760124516,383.9174555194959,8.528399804353384,389.73530979481956,7.147907585672822,378.0996012441722,5.245908685418538
372.2542861191139,0.9946630142161439,2.154630897841571,375.42876934460554,4.498818805786529,378.54815094696073,4.499323966614667,372.3093877422503,1.0783717903105567,382.8549163017589,9.010426119471813,389.3607087193258,7.372396467546602,376.3491238841921,4.774464321342496
364.7286638643555,7.525622254758389,0.9946630142161439,372.40479226688075,4.591578557691059,375.3953935043058,3.0269513714971827,369.4141910294557,4.088148999135354,381.82840679841576,10.209908935962675,389.7566307494045,6.780139652474762,373.90018284742695,5.763868402514566
363.8275161762622,0.9011476880933174,7.525622254758389,369.89609408208565,4.456382732776264,372.8553661109274,1.4024656760124516,366.9368220532438,4.627049260360566,379.86148126657264,10.863068961127162,388.54349542206717,7.191726912799731,371.17946711107817,5.2989414230486735
363.6414301232702,0.1860860529919819,0.9011476880933174,368.18762889843987,4.581165893018,372.3093877422503,1.0783717903105567,364.06587005462933,0.5814883751529921,377.26626228822425,9.993636118610514,385.52995391705065,5.908703450902461,369.0025706593977,4.705118981739747
357.95305341708774,5.688376706182453,0.1860860529919819,365.61076213416453,5.338967616953556,369.4141910294557,4.088148999135354,361.80733323887335,3.3392007596500437,374.45351559600834,9.437936089485598,382.1814845051986,4.603460500832255,366.72554668681806,5.696755644297906
355.1683748169838,2.7846786001039163,5.688376706182453,362.9288874195122,5.941413750601529,366.9368220532438,4.627049260360566,358.9209527857806,4.318655861119742,372.13371477150815,9.924776885265324,380.1484370255918,4.9197906242668346,364.11899251742443,6.27147899661617
364.00132243895524,8.832947621971414,2.7846786001039163,361.55339347281915,3.9833940593228125,364.06587005462933,0.5814883751529921,359.0409168910089,4.515841685283213,370.59084683323096,9.33127350574124,378.0996012441722,5.245908685418538,363.0820924222898,5.438869386792973
363.53374580834077,0.46757663061447374,8.832947621971414,361.35424046348334,3.8193879862070688,361.80733323887335,3.3392007596500437,360.90114768809326,4.970228422333381,369.09271241675714,8.578366532555167,376.3491238841921,4.774464321342496,361.83630094932226,3.7125615606524094
364.8977471307797,1.3640013224389236,0.46757663061447374,361.5326122892363,3.979624872932932,358.9209527857806,4.318655861119742,364.1442717926919,0.6931455764874211,367.88031927454773,7.797321844206836,373.90018284742695,5.763868402514566,361.8604557016685,3.7349985581228244
357.75374297454306,7.144004156236633,1.3640013224389236,360.5513310977817,4.08025329180693,359.0409168910089,4.515841685283213,362.0617453045545,3.7926623839252853,366.0861204633934,6.923150389802952,371.17946711107817,5.2989414230486735,360.99277381570863,3.903565568830265
355.1579842251924,2.5957587493506367,7.144004156236633,360.0854862324658,4.566780256971753,360.90114768809326,4.970228422333381,359.26982477683833,5.043770750906681,364.3917118162619,6.436937918232569,369.0025706593977,4.705118981739747,359.78085297312606,4.246077981112924
345.5778585934917,9.580125631700696,2.5957587493506367,358.4870668618839,7.41944765748346,364.1442717926919,0.6931455764874211,352.82986193107575,6.413123667718782,362.3692573425724,7.570596417958889,366.72554668681806,5.696755644297906,358.01296799832664,6.888170372362711
348.1339441741841,2.556085580692354,9.580125631700696,355.84250381775524,7.874755492861455,362.0617453045545,3.7926623839252853,349.6232623309561,4.960670641038388,360.563520926247,7.74638230854865,364.11899251742443,6.27147899661617,357.0080493350696,7.822145029598875
355.82959429462045,7.695650120436369,2.556085580692354,354.55847856546853,6.942787747997762,359.26982477683833,5.043770750906681,349.84713235409873,5.336270376049064,359.4613760112273,7.184818594456246,363.0820924222898,5.438869386792973,355.84065960016466,7.188637019736647
346.0067066547017,9.822887639918747,7.695650120436369,351.4099718194556,5.436272041367146,352.82986193107575,6.413123667718782,349.9900817078354,5.167805656609878,357.5865489066264,7.012302058706937,361.83630094932226,3.7125615606524094,353.33679686393043,7.114501248893033
362.93675907996027,16.930052425258566,9.822887639918747,352.2738078370251,6.86893564721729,349.6232623309561,4.960670641038388,354.9243533430941,8.501250770665518,357.458555707741,6.8871481946564055,361.8604557016685,3.7349985581228244,353.0566557138133,6.60367471124625
376.67973362301035,13.742974543050082,16.930052425258566,355.8607660699947,12.215109565375238,349.84713235409873,5.336270376049064,361.8743997858908,15.364084785691574,358.3765712396516,8.474931454600542,360.99277381570863,3.903565568830265,355.7603686635944,11.153981750307109
380.6328815000236,3.9531478770132367,13.742974543050082,361.7032698877501,14.485543966424247,349.9900817078354,5.167805656609878,373.41645806766473,9.288428967756284,359.59024633799106,10.30578824292153,359.78085297312606,4.246077981112924,359.399639702856,14.560430540929248
376.09880508194396,4.534076418079621,3.9531478770132367,366.36408003904336,13.725311257848333,354.9243533430941,8.501250770665518,377.80380673499263,2.4672084451982537,360.8863714569094,11.187401821179936,358.01296799832664,6.888170372362711,363.759774915492,14.299078426242605
386.7614414584612,10.662636376517241,4.534076418079621,371.5193878996835,14.74811590523434,361.8743997858908,15.364084785691574,381.1643760134762,5.351151132030369,363.14301907415773,12.986924836050594,357.0080493350696,7.822145029598875,369.27798881324594,14.711317344635349
395.273225334152,8.51178387569081,10.662636376517241,379.7304743462585,10.921088393813827,373.41645806766473,9.288428967756284,386.04449062485236,9.607294722003216,365.37672642381466,15.576965260312924,355.84065960016466,7.188637019736647,374.9127932474647,16.182155849646158
383.09450715533933,12.178718178812687,8.51178387569081,383.09009902548837,7.182147797293048,377.80380673499263,2.4672084451982537,388.37639131598416,6.2479069616529,366.773923662886,16.26117826681353,353.33679686393043,7.114501248893033,380.21105046184147,10.05029768586937
394.5751664856184,11.480659330279082,12.178718178812687,386.0726711692564,7.685776542738836,381.1643760134762,5.351151132030369,390.9809663250366,6.8387864578067115,368.8937393310888,17.854142694656087,353.0566557138133,6.60367471124625,384.7308229483641,7.863196811056423
403.7850092098427,9.209842724224302,11.480659330279082,389.9313591208929,9.901056269857825,386.04449062485236,9.607294722003216,393.8182276169335,10.36599904278631,372.1816869193244,19.77949239416582,355.7603686635944,11.153981750307109,388.6030051750545,9.697633671175197
401.09384593586174,2.691163273980976,9.209842724224302,394.0971992632126,7.99112998768257,388.37639131598416,6.2479069616529,399.81800721044095,4.735622883127342,375.462819898658,20.533936200662797,359.399639702856,14.560430540929248,391.5260000944599,9.974597145969788
394.3569640579983,6.736881877863425,2.691163273980976,395.3631196964687,7.1544335948952105,390.9809663250366,6.8387864578067115,399.7452730679009,4.856541509289736,378.9470417175513,19.165821972267917,363.759774915492,14.299078426242605,394.1343085196105,7.295530943324208
387.24696547489725,7.10999858310106,6.736881877863425,394.0254097199263,7.887416190144065,393.8182276169335,10.36599904278631,394.2325918229191,6.9242780103563115,381.7408289533165,17.064226658406707,369.27798881324594,14.711317344635349,394.2036690933871,7.215622862463358
373.723137958721,13.523827516176254,7.10999858310106,392.4635148538232,10.854650479269402,399.81800721044095,4.735622883127342,385.10902249720556,10.481736259117593,383.0189392150381,15.579728383171924,374.9127932474647,16.182155849646158,391.12508518261126,10.52264013525025
375.97789637746183,2.2547584187408347,13.523827516176254,389.36396983579715,12.639546298479054,399.7452730679009,4.856541509289736,378.98266660369336,7.245340623887679,385.15973848094944,11.671700814025302,380.21105046184147,10.05029768586937,390.1084265000573,11.705181997765859
380.0311717753742,4.053275397912387,2.2547584187408347,385.4049969300524,10.806337005251228,394.2325918229191,6.9242780103563115,376.57740203718566,3.196463347989595,386.38076795919324,9.932620692910039,384.7308229483641,7.863196811056423,388.0307129700224,12.06543793722548
374.11514664903416,5.91602512634006,4.053275397912387,380.90854704891444,8.293334243770932,385.10902249720556,10.481736259117593,376.70807160062344,3.024847965809359,386.19758317533785,10.146640237430034,388.6030051750545,9.697633671175197,383.7921611756212,10.748152108830107
364.90813772257115,9.207008926463004,5.91602512634006,376.0004093263433,7.409605219341617,378.98266660369336,7.245340623887679,373.0181520489932,7.620963692667061,385.0743871912341,11.579220842961746,391.5260000944599,9.974597145969788,378.62277428800826,9.689657400231168
377.0774099088461,12.169272186274952,9.207008926463004,374.30548339866806,5.1371102612805775,376.57740203718566,3.196463347989595,372.0335647601505,6.346064430496094,385.14428753601277,11.52369060117412,394.1343085196105,7.295530943324208,376.15426655241515,6.776251095611651
374.6384546356208,2.4389552732253037,12.169272186274952,374.45803617815136,5.1299438342503,376.70807160062344,3.024847965809359,372.2080007556794,6.438410202278441,384.2783599058099,11.843857527791952,394.2036690933871,7.215622862463358,374.35305071823274,4.691207031560269
366.2428564681433,8.395598167477488,2.4389552732253037,372.8355295265983,6.016072711480265,373.0181520489932,7.620963692667061,372.6529070042034,5.683633222889351,382.20476212966645,12.30320628924335,391.12508518261126,10.52264013525025,373.28443907672164,5.618859393221188
372.2042223586643,5.9613658905209945,8.395598167477488,371.5310379571467,4.886240808400234,372.0335647601505,6.346064430496094,371.0285111541428,4.319518465612329,381.42688464418967,12.583699306553232,390.1084265000573,11.705181997765859,372.745342788322,5.497079035794616
364.5170736315118,7.6871487271525325,5.9613658905209945,369.9313591208929,5.413704641799696,372.2080007556794,6.438410202278441,367.65471748610645,4.033370493628581,379.2798780117535,12.73116350800248,388.0307129700224,12.06543793722548,370.52904305348454,5.1888419588011985
369.53856326453496,5.0214896330231795,7.6871487271525325,370.7030967112202,4.855698748099765,372.6529070042034,5.683633222889351,368.753286418237,3.903275378747883,376.8337033013744,10.804884164311495,383.7921611756212,10.748152108830107,369.8752454271275,4.94424306814144
363.2305294478817,6.308033816653278,5.0214896330231795,368.39528330105946,4.4975644077315735,371.0285111541428,4.319518465612329,365.76205544797614,3.333212782062601,374.12918069509004,8.82209379606985,378.62277428800826,9.689657400231168,369.6355871021718,5.255969238372786
371.87361261984597,8.643083171964292,6.308033816653278,367.93447629843035,3.820679415592929,367.65471748610645,4.033370493628581,368.21423511075426,4.471141406122753,372.5232270209363,6.630921464115212,376.15426655241515,6.776251095611651,368.89218748945757,4.311047947828597
383.88608132999576,12.01246871014979,8.643083171964292,370.87501377540576,7.385113641583898,368.753286418237,3.903275378747883,372.99674113257447,10.373476713751973,372.28316386772906,6.0961382010713825,374.35305071823274,4.691207031560269,370.2132770172254,6.965284512667955
379.101686109668,4.784395220327781,12.01246871014979,372.0245910672397,8.132425124569544,365.76205544797614,3.333212782062601,378.2871266865032,6.047518616629617,372.66734587851096,6.357733578410759,373.28443907672164,5.618859393221188,372.05025268030033,7.424164934022406
376.87904406555515,2.222642044112831,4.784395220327781,374.08491947291355,7.381258281125066,368.21423511075426,4.471141406122753,379.9556038350729,3.5807156292612037,372.7317135705176,6.398261443659635,372.745342788322,5.497079035794616,372.7180843527134,7.647231256987913
364.66820951211446,12.21083455344069,2.222642044112831,373.2731938475102,8.203249963643886,372.99674113257447,10.373476713751973,373.54964656244584,7.771420556971168,371.634359123142,6.367405800514099,370.52904305348454,5.1888419588011985,372.73967519279944,7.620384070991568
363.26831341803233,1.3998960940821235,12.21083455344069,373.2794911758686,8.194008006545186,378.2871266865032,6.047518616629617,368.27185566523394,7.486834871127054,370.8595853209276,6.693870375985572,369.8752454271275,4.94424306814144,371.8439252147277,8.38912510799214
358.70306522457844,4.565248193453897,1.3998960940821235,371.08439994332406,10.171469726058536,379.9556038350729,3.5807156292612037,362.2131960515751,3.1194055660543207,370.41636585678515,7.2965416010489825,369.6355871021718,5.255969238372786,371.1971446113986,9.290029234505042
363.77084022103617,5.067774996457729,4.565248193453897,367.7318597584974,8.23968369879538,373.54964656244584,7.771420556971168,361.914072954549,2.7921427754293373,369.46589659337025,7.228468126831547,368.89218748945757,4.311047947828597,370.03960569728287,9.687973408955461
355.916497425967,7.854342795069158,5.067774996457729,363.8676616445473,7.213870122077827,368.27185566523394,7.486834871127054,359.4634676238605,3.9820012609539917,368.1286139355378,7.898656562440938,370.2132770172254,6.965284512667955,366.0439508538502,8.74758508615225
366.01709724649317,10.100599820526156,7.854342795069158,362.0573371747036,3.8951242207545564,362.2131960515751,3.1194055660543207,361.90147829783217,5.30343423486585,368.1124882768485,7.903031854315409,372.05025268030033,7.424164934022406,364.17472387339666,6.635255252699442
361.3621121239314,4.6549851225617545,10.100599820526156,361.50632094333974,3.6798079749125128,361.914072954549,2.7921427754293373,361.09856893213055,5.05545452398315,367.3380518315104,8.001834537124047,372.7180843527134,7.647231256987913,361.9580193103076,3.565441839825216
362.6562131015916,1.2941009776602073,4.6549851225617545,361.40430422393297,3.6293284141739828,359.4634676238605,3.9820012609539917,363.34514082400545,2.4027458621024604,367.2051332222304,8.067484501513304,372.73967519279944,7.620384070991568,361.67059125166145,3.3871889155314645
354.82642988712036,7.829783214471263,1.2941009776602073,360.7581983343566,4.45706507526298,361.90147829783217,5.30343423486585,359.6149183708812,4.1971288763186,366.1542665524151,8.675442308636248,371.8439252147277,8.38912510799214,360.4646078901026,4.142208551032124
361.0031644075001,6.176734520379739,7.829783214471263,360.29691903210056,4.219821586207663,361.09856893213055,5.05545452398315,359.4952691320707,4.126946500458993,365.9951690495307,8.753259334456168,371.1971446113986,9.290029234505042,360.79319348766285,4.069778478348322
360.21159023284366,0.7915741746564322,6.176734520379739,361.0127678332467,3.654559388408083,363.34514082400545,2.4027458621024604,358.68039484248806,3.3610164870761072,365.1621674504591,8.705583259361806,370.03960569728287,9.687973408955461,360.2847292036354,3.852287458062835
338.40268266188065,21.808907570963015,0.7915741746564322,356.41036540247796,9.22885704070303,359.6149183708812,4.1971288763186,353.20581243407474,12.825994530944236,361.91335325987944,9.619496639105728,366.0439508538502,8.74758508615225,357.7827556659087,9.173913404004006
321.2497048127331,17.152977849147533,21.808907570963015,349.7249641839449,16.54958447929066,359.4952691320707,4.126946500458993,339.9546592358192,19.52725281080255,357.78106888152695,13.364660584411867,364.17472387339666,6.635255252699442,351.38741388965724,15.734891013257181
326.7822226420441,5.532517829310962,17.152977849147533,343.7459657740203,17.401755033093195,358.68039484248806,3.3610164870761072,328.8115367055526,8.754698678401308,354.20272449413335,14.51502170235323,361.9580193103076,3.565441839825216,346.44742967795906,17.419421606253596
302.75445142398337,24.027771218060707,5.532517829310962,335.06730269683084,22.88981344643184,353.20581243407474,12.825994530944236,316.9287929595868,12.583169587145424,349.780313202124,19.61652842649375,361.67059125166145,3.3871889155314645,337.89003515258645,22.189960852325832
302.77712180607375,0.02267038209038219,24.027771218060707,325.36296226325976,22.02116853321478,339.9546592358192,19.52725281080255,310.7712652907004,13.865900438358327,345.4595138012698,22.817857353586707,360.4646078901026,4.142208551032124,330.45441971243696,24.198563159912865
308.9415765361545,6.164454730080763,0.02267038209038219,316.81795998047824,14.43462484168324,328.8115367055526,8.754698678401308,304.8243832554039,3.565611990928019,341.9051217520967,24.41595668782098,360.79319348766285,4.069778478348322,323.0170500165305,21.03884541015265
298.92315685070605,10.018419685448464,6.164454730080763,310.2380390119491,11.281343339411386,316.9287929595868,12.583169587145424,303.54728506431144,5.053419320786649,337.2731443685016,26.045482249078376,360.2847292036354,3.852287458062835,314.2615595333679,14.811423901456267
317.7830255514098,18.85986870070377,10.018419685448464,309.66025913506195,10.677177514344132,310.7712652907004,13.865900438358327,308.54925297942344,9.436053209993096,334.5493249488904,25.93956633241921,357.7827556659087,9.173913404004006,311.31589423187216,10.68595617670639
320.2569309970245,2.473905445614662,18.85986870070377,308.5727105275587,8.741188097022798,304.8243832554039,3.565611990928019,312.32103779971345,11.668652984868993,331.2807416453569,24.51322286160196,351.38741388965724,15.734891013257181,311.17406940105656,10.537699798531825
334.2662825296368,14.0093515326123,2.473905445614662,313.8246823785009,12.983451775462262,303.54728506431144,5.053419320786649,324.1020796926903,8.888943498605597,329.34532524576446,22.977008788650604,346.44742967795906,17.419421606253596,312.2432208135698,12.569095490165127
344.30264960090676,10.036367071269979,14.0093515326123,320.74560367763974,16.506441661752184,308.54925297942344,9.436053209993096,332.941954375856,12.077438867096156,328.03435642428695,21.39968274381565,337.89003515258645,22.189960852325832,318.17867769598746,16.528035069065933
351.161384782506,6.858735181599229,10.036367071269979,327.78223838536496,19.24064654353691,312.32103779971345,11.668652984868993,343.24343897101653,8.497209271436176,327.7725674882431,21.06653973257303,330.45441971243696,24.198563159912865,325.0907152640492,18.952892738728593
340.77834978510367,10.38303499740232,6.858735181599229,334.75810387443124,13.379749815505983,324.1020796926903,8.888943498605597,345.41412805617216,5.279999261998971,326.3279378723576,19.225481262990765,323.0170500165305,21.03884541015265,329.63882572818477,18.238160052712008
333.354744249752,7.423605535351669,10.38303499740232,337.353390324155,10.662941332056729,332.941954375856,12.077438867096156,341.76482627245394,8.944213976686292,324.4095917307082,16.76718881769601,314.2615595333679,14.811423901456267,334.5576239280485,12.225496570699919
330.5700656496481,2.7846786001039163,7.423605535351669,339.07224609959223,7.803708993926474,343.24343897101653,8.497209271436176,334.90105322816794,5.276890167522516,323.8501190869773,16.390815395257253,311.31589423187216,10.68595617670639,336.3843439420825,10.065880708773706
319.7213432201388,10.84872242950928,2.7846786001039163,336.64808954800924,11.140828665806191,345.41412805617216,5.279999261998971,327.8820510398463,7.203226555887676,323.74095040179196,16.414539914153906,311.17406940105656,10.537699798531825,336.3078314025275,10.209904441584186
338.6397770745761,18.918433854437296,10.84872242950928,335.7042774602874,10.588863573233274,341.76482627245394,8.944213976686292,329.643728648121,9.493174393029893,324.5879185755443,16.882775236401365,312.2432208135698,12.569095490165127,336.9326163375188,10.197960968985608
346.6093609786048,7.9695839040286955,18.918433854437296,334.9456068263039,9.350565243325265,334.90105322816794,5.276890167522516,334.9901604244399,13.810544920987338,327.72041211516006,16.585985077003865,318.17867769598746,16.528035069065933,337.26214653433277,10.508348371975327
360.5365323761394,13.927171397534607,7.9695839040286955,338.2386372581432,14.092378332787497,327.8820510398463,7.203226555887676,348.59522347644014,11.08263103145488,331.84608429873623,17.080504713946073,325.0907152640492,18.952892738728593,338.6014533334233,12.90028634410852
351.41359278326166,9.122939592877742,13.927171397534607,341.2484453470615,14.753636901800348,329.643728648121,9.493174393029893,352.85316204600196,7.074305303755732,334.8797997449582,16.459951951994327,329.63882572818477,18.238160052712008,340.1207737617315,13.794673028223606
350.19222594814147,1.2213668351201932,9.122939592877742,344.51880539681036,14.072248565875958,334.9901604244399,13.810544920987338,354.0474503691808,5.6527933985117365,338.54187610906075,13.231457909256077,334.5576239280485,12.225496570699919,342.5261282900729,13.885921555486071
357.57332451707356,7.381098568932089,1.2213668351201932,350.82746894629946,7.833923957672016,348.59522347644014,11.08263103145488,353.0597144161589,3.956316638464624,341.3840403208938,12.691925984629307,336.3843439420825,10.065880708773706,346.38373669970514,13.761150549090004
373.8799414348462,16.306616917772658,7.381098568932089,356.7008296730112,9.825988807154166,352.85316204600196,7.074305303755732,360.5484973000204,12.120878931045338,345.21425535216684,13.862916742199438,336.3078314025275,10.209904441584186,354.1206793018062,11.272027838773086
364.67765550465214,9.20228593019408,16.306616917772658,359.7122120940191,8.833252465727599,354.0474503691808,5.6527933985117365,365.3769738188573,8.175770508287549,347.3864962789536,14.38816553061201,336.9326163375188,10.197960968985608,357.84037622038846,9.462998698475355
356.4945921692722,8.183063335379927,9.20228593019408,359.0385553928745,8.91159289423664,353.0597144161589,3.956316638464624,365.0173963695902,8.697652566237647,348.2573493195511,14.555149513088997,337.26214653433277,10.508348371975327,359.25255210476956,8.154812612359112
342.8980305105559,13.596561658716325,8.183063335379927,357.61929501409026,10.838571198318308,360.5484973000204,12.120878931045338,354.6900927281601,11.001371727907209,347.6671097286976,14.595817163754282,338.6014533334233,12.90028634410852,356.7327661239719,10.168434277797395
350.562508855618,7.6644783450620935,13.596561658716325,357.681008832003,10.78876408592921,365.3769738188573,8.175770508287549,349.9850438451487,6.816650322083122,348.3659782337344,14.47433512417948,340.1207737617315,13.794673028223606,356.61118270573706,10.247416959144179
328.9548009257072,21.60770792991076,7.6644783450620935,352.9112549001086,15.941563673920411,365.0173963695902,8.697652566237647,340.80511343062705,10.954838516549458,348.05169656773114,14.867767775072583,342.5261282900729,13.885921555486071,353.5772648453893,14.658883371701382
344.20063288150004,15.245831955792823,21.60770792991076,347.96470347455096,12.32920238112064,354.6900927281601,11.001371727907209,341.2393142209417,11.104067572430841,349.0253085128634,14.05924040747906,346.38373669970514,13.761150549090004,351.66688032602167,14.920360368941894
350.1072120153025,5.906579133802438,15.245831955792823,345.53629622632593,9.486103135434423,349.9850438451487,6.816650322083122,341.08754860750327,10.91442137717629,351.19572771251796,11.252716564795026,354.1206793018062,11.272027838773086,348.2707761232297,11.284064991217269
358.3403391111321,8.233127095829616,5.906579133802438,345.843920716636,9.931991046522597,340.80511343062705,10.954838516549458,350.88272800264485,7.101682325339652,352.60291071512904,10.783814334148415,357.84037622038846,9.462998698475355,347.36544520986973,9.920129162869499
334.30878949605625,24.031549615075846,8.233127095829616,344.4123805475527,11.002793921332403,341.2393142209417,11.104067572430841,347.5854468741636,12.212629479180983,351.7242984663756,11.766063555434174,359.25255210476956,8.154812612359112,344.19604482798167,10.060425922111767
